schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p01_pinit0p01_fclip10p0,1,ola,ola,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.796981164552721,0.17737744458288526,0.036700354889035225,0.9996601250417458,0.10087296171041225,0.08987818744956373,0.01687597329304559,0.305076331821361,0.9998023766214497,0.00028478716825605,,,,,0.17737744458288526,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p01_pinit0p01_fclip10p0,2,ola,ola,24,0,2180,1.7045020586286277,0.0009174311926605505,0.4389908256880734,6.796981164552721,6.804792654992319,0.19148708655533647,0.0265725776553154,0.9996042738980238,0.09309280791679213,0.08734443399211136,0.015273029301151741,0.35728878426854654,0.9998241142416504,0.00033962366457405914,,,,,0.19148708655533647,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p01_pinit0p01_fclip10p0,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.804792654992319,6.812213884703811,0.15204337397803872,0.025426503270864487,0.9997512483747993,0.11358563457741581,0.08206990583883239,0.02386860318923847,0.25772793326383836,0.9997882974108669,0.00025335124487377574,,,,,0.15204337397803872,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p01_pinit0p01_fclip10p0,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.812213884703811,6.82151750377011,0.1847392170405533,0.02330603450536728,0.9996337175871218,0.09673182783295103,0.08226129702000902,0.03177475282471512,0.3547740849171801,0.9998268891194573,0.0003305922876004179,,,,,0.1847392170405533,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p01_pinit0p01_fclip10p0,5,ola,ola,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,6.82151750377011,6.826897680586065,0.09171162939573495,0.018447309732437134,0.999910005236229,0.0886931874313916,0.06251213466091078,0.025464553420651643,0.1948590085507997,0.9998736420604036,0.0001450019541250173,,,,,0.09171162939573495,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p01_pinit0p01_fclip10p0,6,ola,ola,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,6.826897680586065,6.8339445417780516,0.12479659939425264,0.01774568110704422,0.9998336228409338,0.10883527920578406,0.07867004840785717,0.0263296521147029,0.3209861786700686,0.9998070099018698,0.00028735340040176075,,,,,0.12479659939425264,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p01_pinit0p01_fclip10p0,7,ola,ola,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,6.8339445417780516,6.845250409050301,0.1813679143013519,0.03066881000995636,0.9996497813755071,0.10765119791560547,0.101478927852928,0.02083629556992825,0.37467286923958604,0.999766563059803,0.00040069781594029644,,,,,0.1813679143013519,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p01_pinit0p01_fclip10p0,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,6.845250409050301,6.855377978348325,0.18285673328538532,0.027417540550231934,0.9996448294766646,0.09546975868378903,0.09296734181896399,0.021601186723133204,0.3858170022486539,0.9998113376945609,0.00038864506080420294,,,,,0.18285673328538532,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p01_pinit0p01_fclip10p0,9,ola,ola,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,6.855377978348325,6.862810992430572,0.08606649574799682,0.015344135463237762,0.9999218635995323,0.0844781135926747,0.06618758493699832,0.018346265578270543,0.22510687705741023,0.9998777947399409,0.00016319342562886975,,,,,0.08606649574799682,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p01_pinit0p01_fclip10p0,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,6.862810992430572,6.871290678683676,0.11065703304481504,0.021842457354068756,0.9998709286349892,0.12062191426534717,0.07428886906688763,0.03333437029910572,0.2648219793799698,0.99978760200467,0.0002228105591153244,,,,,0.11065703304481504,,,,
