schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,ola_lr0p005_b32_e1,0,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1,0,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1,0,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1,0,ola,global_test,,,3,0.2,0.26666666666666666,2995,0.1018363939899833,0.20146210252343116,0.09962570853344786,0.029837899705767636,14.214534237786804,1.0024257107449692
bayesfl_observability_v1,ola_lr0p005_b32_e1,0,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,79,0.08860759493670886,0.30353003249892707,0.2149224375622182,0.0016978872567415238,14.158721573745147,1.042128718352016
bayesfl_observability_v1,ola_lr0p005_b32_e1,0,ola,global_test,,,5,0.3333333333333333,0.4,1076,0.10315985130111524,0.3943901889330836,0.2912303376319684,0.031336384329199794,15.097834519294114,1.0723368932655752
bayesfl_observability_v1,ola_lr0p005_b32_e1,0,ola,global_test,,,6,0.4,0.4666666666666667,4983,0.09813365442504515,0.400391571329895,0.3022579169048498,0.15061511999368668,16.999605953944585,1.095322134933533
bayesfl_observability_v1,ola_lr0p005_b32_e1,0,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,20,0.15,0.5001415029168129,0.3501415029168129,0.0007002830058336258,16.268095579743385,1.1176519125699997
bayesfl_observability_v1,ola_lr0p005_b32_e1,0,ola,global_test,,,8,0.5333333333333333,0.6,192,0.109375,0.5930695850402117,0.4836945850402117,0.009286936032772064,17.821029810855787,1.2430792928983767
bayesfl_observability_v1,ola_lr0p005_b32_e1,0,ola,global_test,,,9,0.6,0.6666666666666666,614,0.10260586319218241,0.6001397718824082,0.4975339086902258,0.030548581993579866,19.34677937791868,1.246624963631071
bayesfl_observability_v1,ola_lr0p005_b32_e1,0,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,1,0.0,0.6683007478713989,0.6683007478713989,6.68300747871399e-05,27.63102149963379,1.5566504001617432
bayesfl_observability_v1,ola_lr0p005_b32_e1,0,ola,global_test,,,11,0.7333333333333333,0.8,15,0.13333333333333333,0.7987285733222962,0.6653952399889629,0.0009980928599834444,14.344406121969223,1.4010608285665511
bayesfl_observability_v1,ola_lr0p005_b32_e1,0,ola,global_test,,,12,0.8,0.8666666666666667,25,0.08,0.800000011920929,0.720000011920929,0.0018000000298023225,21.234006153345106,1.488000441789627
bayesfl_observability_v1,ola_lr0p005_b32_e1,0,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1,0,ola,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1,1,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1,1,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1,1,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1,1,ola,global_test,,,3,0.2,0.26666666666666666,3047,0.10108303249097472,0.20108332539488927,0.10000029290391454,0.03047008924782276,14.254870767627812,1.0025319882130912
bayesfl_observability_v1,ola_lr0p005_b32_e1,1,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,88,0.06818181818181818,0.30200352384285495,0.23382170566103677,0.0020576310098171235,13.153815776109695,1.014510956000198
bayesfl_observability_v1,ola_lr0p005_b32_e1,1,ola,global_test,,,5,0.3333333333333333,0.4,1055,0.1014218009478673,0.39448105359529434,0.29305925264742705,0.030917751154303556,15.744039908291604,1.0823067418771897
bayesfl_observability_v1,ola_lr0p005_b32_e1,1,ola,global_test,,,6,0.4,0.4666666666666667,4964,0.10273972602739725,0.4002588257781927,0.2975190997507955,0.14768848111629487,17.262087933388955,1.0978958068789253
bayesfl_observability_v1,ola_lr0p005_b32_e1,1,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,23,0.13043478260869565,0.4971485630325649,0.36671378042386926,0.0008434416949748992,15.282813362453295,1.0989096346108809
bayesfl_observability_v1,ola_lr0p005_b32_e1,1,ola,global_test,,,8,0.5333333333333333,0.6,212,0.1320754716981132,0.594196193623093,0.46212072192497977,0.009796959304809573,16.58452307334486,1.2005977814771094
bayesfl_observability_v1,ola_lr0p005_b32_e1,1,ola,global_test,,,9,0.6,0.6666666666666666,567,0.08641975308641975,0.6001673402819894,0.5137475871955697,0.0291294881939888,19.799578207825856,1.2625963196973111
bayesfl_observability_v1,ola_lr0p005_b32_e1,1,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1,1,ola,global_test,,,11,0.7333333333333333,0.8,17,0.17647058823529413,0.7892679081243628,0.6127973198890686,0.0010417554438114165,17.706828766009387,1.3130433134296362
bayesfl_observability_v1,ola_lr0p005_b32_e1,1,ola,global_test,,,12,0.8,0.8666666666666667,27,0.14814814814814814,0.800000011920929,0.6518518637727808,0.001760000032186508,20.679308004953242,1.3977847198645275
bayesfl_observability_v1,ola_lr0p005_b32_e1,1,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1,1,ola,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1,2,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
