schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,param_name,num_params,mu_mean,mu_std,mu_abs_mean,mu_abs_p50,mu_abs_p90,mu_l2,sigma_mean,sigma_std,sigma_min,sigma_p10,sigma_p50,sigma_p90,sigma_p95,sigma_max,variance_mean,variance_sum,precision_mean,precision_std,precision_min,precision_p50,precision_p90,precision_max,snr_raw_mean,snr_raw_std,snr_raw_p10,snr_raw_p50,snr_raw_p75,snr_raw_p90,snr_raw_p95,snr_db_mean,snr_db_std,snr_db_p50,snr_db_p90,snr_frac_lt_1,snr_frac_lt_2,snr_frac_gt_1,snr_frac_gt_2,effective_params_snr_gt_1,effective_params_snr_gt_2,sigma_p25,sigma_p75,precision_p10,precision_p25,precision_p75,precision_p95,snr_raw_min,snr_raw_p25,snr_raw_max,snr_db_min,snr_db_p10,snr_db_p25,snr_db_p75,snr_db_p95,snr_db_max
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p01_fclip10p0,0,ola,global,,,all,all,101770,7.458042091457173e-05,0.021273687481880188,0.018205730244517326,0.017950959503650665,0.03239535689353943,6.786648565740691,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,100.0,10177000.0,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0018205730285912188,0.0011005761567179138,0.0003621385945006843,0.001795095950364887,0.0027034013532099403,0.003239535689353619,0.003420929480343714,-57.519270789450275,8.744584966574145,-54.91824665198019,-49.79034462041294,1.0,1.0,0.0,0.0,0,0,10.0,10.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,3.022807106844691e-08,0.0009066383820026206,0.00883795619010837,-150.39150396748974,-68.82250374268328,-60.85131797641397,-51.36178946106027,-49.317117564834085,-41.07296311048027
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p01_fclip10p0,0,ola,global,,,layers.0.weight,layers.0.weight,100352,7.121538510546088e-05,0.02063717506825924,0.017878415063023567,0.017816731706261635,0.03215851560235024,6.537561905004954,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,100.0,10035200.0,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0017878414179040246,0.0010308263777938414,0.00035934659186747053,0.0017816731706259852,0.00268322932533893,0.003215851560234702,0.0033936283551153127,-57.617852914231335,8.70116598112937,-54.98343919117932,-49.85408011654364,1.0,1.0,0.0,0.0,0,0,10.0,10.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,3.022807106844691e-08,0.0008996239863335187,0.003571413084864259,-150.39150396748974,-68.88972937203948,-60.918779463635666,-51.42684416186245,-49.38671439966254,-48.943198288578756
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p01_fclip10p0,0,ola,global,,,layers.0.bias,layers.0.bias,128,-0.000523235707078129,0.020830050110816956,0.01762477122247219,0.018720826134085655,0.03292828351259232,0.23573945249703368,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,100.0,12800.0,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0017624771628815608,0.0011114503428691453,0.00017683570622464742,0.0018720826134083783,0.0027242462150749817,0.0032928283512589024,0.0034543253481384636,-58.75201715009497,10.55935711617523,-54.55385164516865,-49.648628248515216,1.0,1.0,0.0,0.0,0,0,10.0,10.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,5.415082341641578e-06,0.0007650597137398253,0.0035658448934551487,-105.32789709827453,-75.10254366819228,-62.32791063641436,-51.295107309348055,-49.232820116407,-48.956751029984176
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p01_fclip10p0,0,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0004751242813654244,0.05031140521168709,0.043717630207538605,0.04466675966978073,0.07775529325008393,1.8000757545785542,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,100.0,128000.0,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.004371763315186986,0.002490444971955033,0.0009528199676423312,0.004466675966977626,0.0064656224101775385,0.007775529325007615,0.008252314701675542,-49.74427950221687,8.409797844106638,-47.00031831715271,-42.185400768965714,1.0,1.0,0.0,0.0,0,0,10.0,10.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,7.670726336072364e-06,0.0022043844219294968,0.00883795619010837,-102.30326908851318,-60.419783474038695,-53.13425340133682,-43.78779328739725,-41.668484371273316,-41.07296311048027
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p01_fclip10p0,0,ola,global,,,layers.1.bias,layers.1.bias,10,-0.009774142876267433,0.04699142649769783,0.04480103403329849,0.04450853541493416,0.05939694866538047,0.15178037229179525,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,100.0,1000.0,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.004480102993547468,0.0017221958600108095,0.0023642720654604454,0.004450853541492971,0.004744000639765981,0.005939694866537453,0.007223958335816134,-47.64766353618082,3.5368367867215764,-47.03403301299646,-44.59749901790141,1.0,1.0,0.0,0.0,0,0,10.0,10.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0017869198694823384,0.003948693256824814,0.008508221805094822,-54.95789843603817,-52.559953988370665,-48.081387501916964,-46.47833988698784,-43.00036147625429,-41.40322393460717
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p01_fclip10p0,5,ola,global,,,all,all,101770,0.0001007235623546876,0.02131885103881359,0.018225396052002907,0.01795949414372444,0.032402115687727925,6.8010905873445635,9.885052868318871,0.27476090721643853,2.0597028732299805,9.714226341247558,9.957952499389648,9.991160488128662,9.994364738464355,9.999547958374023,97.78976376559355,9952064.258424455,0.010279393962577939,0.0015084931558448226,0.010000905022025108,0.010084628593176603,0.010597015917301177,0.23571695387363434,0.00185382679258011,0.001194303162843601,0.00036664143215263373,0.0018152806052449775,0.002732420204248847,0.0032742367969452652,0.0034578788531952004,-57.41904183756591,8.810523568687543,-54.82112464334331,-49.69779829860437,1.0,1.0,0.0,0.0,0,0,9.909300804138184,9.980599403381348,0.010017702169716359,0.010038914391770959,0.010183896403759718,0.011040179245173929,1.056232137728675e-08,0.0009151139576024232,0.0313654608682314,-159.52399014166582,-68.71516916723695,-60.77049640393108,-51.26905023768336,-49.22380452360222,-30.070966535245457
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p01_fclip10p0,5,ola,global,,,layers.0.weight,layers.0.weight,100352,7.971602462930605e-05,0.02065051533281803,0.017887413501739502,0.017823437228798866,0.0321554571390152,6.541798578607396,9.901759006439384,0.16248059691811165,7.526363372802734,9.735046195983887,9.958561420440674,9.991207122802734,9.994365692138672,9.99937629699707,98.07123136597833,9841644.210038658,0.01020838279795758,0.0003692193222273595,0.010001246817409992,0.010083394590765238,0.010551737621426582,0.0176534503698349,0.0018070678354102387,0.0010433878640599672,0.0003634205714428314,0.0018002232204635702,0.002710400388176361,0.003247353986528074,0.003428452226049297,-57.53681580968454,8.744130022209696,-54.89347281097224,-49.76940734461158,1.0,1.0,0.0,0.0,0,0,9.911689758300781,9.980770111083984,0.010017609316855669,0.010038571432232857,0.010178986936807632,0.010952194128185511,1.056232137728675e-08,0.0009079935557100472,0.005235138979531031,-159.52399014166582,-68.79180984823778,-60.838344666414116,-51.33933097989086,-49.29803795473863,-45.62143568686028
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p01_fclip10p0,5,ola,global,,,layers.0.bias,layers.0.bias,128,-0.00020577790564857423,0.02069183997809887,0.017521124333143234,0.017820402048528194,0.03268811032176017,0.23411302526123642,9.807126142084599,0.1448302298252755,9.339590072631836,9.601311492919923,9.841419696807861,9.96289119720459,9.974106645584106,9.996232986450195,96.20069896223038,12313.689467165488,0.010404134780401364,0.000313851806398528,0.010007538832724094,0.010324867442250252,0.010847734287381172,0.01146421767771244,0.0017888129528777744,0.00112486483367852,0.00023388812425579182,0.0018149423017835165,0.002797855386127612,0.00335590555858656,0.003515808548729314,-58.52284640237679,10.423924524066749,-54.82274607987853,-49.48390210117695,1.0,1.0,0.0,0.0,0,0,9.725672960281372,9.932319402694702,0.010074632987380028,0.010136747034266591,0.010572101455181837,0.01100057172589004,4.24492803485223e-06,0.0007956556882494917,0.0036706941141032372,-107.44259131466535,-72.63740553493216,-61.98626837661859,-51.063562031753584,-49.079496234260226,-48.7050360890413
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p01_fclip10p0,5,ola,global,,,layers.1.weight,layers.1.weight,1280,0.001787644112482667,0.05135204270482063,0.0445857048034668,0.04535226337611675,0.07948559522628787,1.8383393821294167,8.622994789481163,1.450320750722779,2.0597028732299805,6.442972469329834,9.140832901000977,9.942722129821778,9.97361354827881,9.999547958374023,76.45946941939637,97868.12085682736,0.015521877391438465,0.01122473074258533,0.010000905022025108,0.011968203820288181,0.024089482054114344,0.23571695387363434,0.005457965123887042,0.0037020744735161712,0.0010664903836803705,0.005211963041460486,0.00760347055924806,0.009527533513933843,0.011507115719597406,-48.200997747453826,8.8359984388632,-45.65999527406538,-40.420390659699606,1.0,1.0,0.0,0.0,0,0,7.908531188964844,9.777565002441406,0.01011554729193449,0.010460166493430734,0.015988603699952364,0.03288792949169874,6.183514253036147e-06,0.002572382233061427,0.0313654608682314,-104.17529127177883,-59.44086327960305,-51.79330476503012,-42.379763337126136,-38.78067485120622,-30.070966535245457
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p01_fclip10p0,5,ola,global,,,layers.1.bias,layers.1.bias,10,-0.0010871172416955233,0.05039059743285179,0.0448431596159935,0.038441235199570656,0.07216288596391676,0.15938614027623743,4.776511788368225,1.0043611481931058,3.185502290725708,3.489866280555725,4.647166728973389,6.143373823165893,6.372564721107483,6.601755619049072,23.823806180420394,238.23806180420394,0.0502560717985034,0.02224526095058403,0.022944632917642593,0.0463391225785017,0.08233977258205413,0.09854716807603836,0.010591784524576958,0.007722590817598393,0.004807384408680069,0.007621207878625169,0.010206578260513981,0.022347852030636578,0.025570782148687368,-41.31462193751755,5.33330539039429,-42.3716972614328,-33.04979270969265,1.0,1.0,0.0,0.0,0,0,4.316559314727783,5.3323177099227905,0.026541553996503355,0.03546248935163021,0.053710161708295345,0.09044347032904623,0.0034222190910527537,0.005981338371299126,0.028793712266738172,-49.313843803416276,-46.41067871232922,-44.49835150726607,-39.86682300937498,-31.931919750017947,-30.814046790343234
