schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p001_b64_e1_lam0p001_pinit0p001_fclip10p0,1,ola,ola,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.787357726386226,0.03372236341870037,0.006245870143175125,0.9999876616294037,0.016532334417168695,0.013325845463765619,0.0040534543079282035,0.04846211995284205,0.9999951063479281,7.247989043108181e-06,,,,,0.03372236341870037,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e1_lam0p001_pinit0p001_fclip10p0,2,ola,ola,24,0,2180,1.7045020586286277,0.0009174311926605505,0.4389908256880734,6.787357726386226,6.787602808810526,0.027969997428156295,0.0038794279098510742,0.9999915100652644,0.01311888933653876,0.011962442335386646,0.0035873567324031805,0.052521178486227754,0.9999965792033506,7.277328025145774e-06,,,,,0.027969997428156295,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e1_lam0p001_pinit0p001_fclip10p0,3,ola,ola,24,0,2209,1.9545763137175334,0.0009053870529651426,0.35083748302399276,6.787602808810526,6.788020303270729,0.02334490257271867,0.004128262400627136,0.9999940877109178,0.015266802903881296,0.01189724532108284,0.003012637526480892,0.03970184406674739,0.9999959351420482,5.467689888131296e-06,,,,,0.02334490257271867,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e1_lam0p001_pinit0p001_fclip10p0,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.788020303270729,6.788507692835757,0.029119957898077864,0.0035594869405031204,0.9999908015984672,0.015213735422093016,0.012624277261633123,0.0048139867607788584,0.050894876811123695,0.99999576018195,7.5494983868349705e-06,,,,,0.029119957898077864,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e1_lam0p001_pinit0p001_fclip10p0,5,ola,ola,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,6.788507692835757,6.788774293162416,0.012970328061872538,0.0019155759364366531,0.9999981755888517,0.012336060533412907,0.008112853079016621,0.004508524494588322,0.029503772603033135,0.9999976353756515,2.8064137557586205e-06,,,,,0.012970328061872538,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e1_lam0p001_pinit0p001_fclip10p0,6,ola,ola,24,0,2411,1.849010354504028,0.0008295313148071339,0.334301119867275,6.788774293162416,6.789205797179568,0.021198879680107897,0.004342084459494799,0.9999951268979792,0.01531706303885189,0.012996574715388369,0.004289382493033221,0.05429678753950259,0.9999956233407417,7.90449676099568e-06,,,,,0.021198879680107897,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e1_lam0p001_pinit0p001_fclip10p0,7,ola,ola,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,6.789205797179568,6.789785882846366,0.03611583485859444,0.006441809237003326,0.9999858558056672,0.018672789361539228,0.0182787391683613,0.004109383783780151,0.06866306410959908,0.9999925946847219,1.4008781569412463e-05,,,,,0.03611583485859444,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e1_lam0p001_pinit0p001_fclip10p0,8,ola,ola,24,0,2075,1.7810933348363378,0.0019277108433734939,0.4130120481927711,6.789785882846366,6.790012508046836,0.02873305778452387,0.004167251288890839,0.999991046764131,0.01347885271166995,0.014055440975927896,0.0030198601435596295,0.0604642963370652,0.9999958875527605,9.685033024222325e-06,,,,,0.02873305778452387,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e1_lam0p001_pinit0p001_fclip10p0,9,ola,ola,24,0,1581,1.8773831910452836,0.0018975332068311196,0.2567994939911448,6.790012508046836,6.790385606555602,0.012051494398289191,0.0020168591290712357,0.9999984264869289,0.012784447561357803,0.009396730378242735,0.003595693476165085,0.03167393092939471,0.9999972705400659,3.4877773416392614e-06,,,,,0.012051494398289191,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e1_lam0p001_pinit0p001_fclip10p0,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,6.790385606555602,6.790688155313524,0.017240854836218185,0.0034258030354976654,0.9999967778510594,0.017389287739610463,0.011635580769753167,0.004701195086176237,0.0407580827818181,0.9999952534335591,5.7078205415619705e-06,,,,,0.017240854836218185,,,,
