schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,ola_lr0p01_b32_e1,0,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p01_b32_e1,0,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p01_b32_e1,0,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p01_b32_e1,0,ola,global_test,,,3,0.2,0.26666666666666666,2995,0.1018363939899833,0.20146210252343116,0.09962570853344786,0.029837899705767636,14.214534237786804,1.0024257107449692
bayesfl_observability_v1,ola_lr0p01_b32_e1,0,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,79,0.08860759493670886,0.30353003249892707,0.2149224375622182,0.0016978872567415238,14.158721573745147,1.042128718352016
bayesfl_observability_v1,ola_lr0p01_b32_e1,0,ola,global_test,,,5,0.3333333333333333,0.4,1076,0.10315985130111524,0.3943901889330836,0.2912303376319684,0.031336384329199794,15.097834519294114,1.0723368932655752
bayesfl_observability_v1,ola_lr0p01_b32_e1,0,ola,global_test,,,6,0.4,0.4666666666666667,4983,0.09813365442504515,0.400391571329895,0.3022579169048498,0.15061511999368668,16.999605953944585,1.095322134933533
bayesfl_observability_v1,ola_lr0p01_b32_e1,0,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,20,0.15,0.5001415029168129,0.3501415029168129,0.0007002830058336258,16.268095579743385,1.1176519125699997
bayesfl_observability_v1,ola_lr0p01_b32_e1,0,ola,global_test,,,8,0.5333333333333333,0.6,192,0.109375,0.5930695850402117,0.4836945850402117,0.009286936032772064,17.821029810855787,1.2430792928983767
bayesfl_observability_v1,ola_lr0p01_b32_e1,0,ola,global_test,,,9,0.6,0.6666666666666666,614,0.10260586319218241,0.6001397718824082,0.4975339086902258,0.030548581993579866,19.34677937791868,1.246624963631071
bayesfl_observability_v1,ola_lr0p01_b32_e1,0,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,1,0.0,0.6683007478713989,0.6683007478713989,6.68300747871399e-05,27.63102149963379,1.5566504001617432
bayesfl_observability_v1,ola_lr0p01_b32_e1,0,ola,global_test,,,11,0.7333333333333333,0.8,15,0.13333333333333333,0.7987285733222962,0.6653952399889629,0.0009980928599834444,14.344406121969223,1.4010608285665511
bayesfl_observability_v1,ola_lr0p01_b32_e1,0,ola,global_test,,,12,0.8,0.8666666666666667,25,0.08,0.800000011920929,0.720000011920929,0.0018000000298023225,21.234006153345106,1.488000441789627
bayesfl_observability_v1,ola_lr0p01_b32_e1,0,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p01_b32_e1,0,ola,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,ola_lr0p01_b32_e1,1,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p01_b32_e1,1,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p01_b32_e1,1,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p01_b32_e1,1,ola,global_test,,,3,0.2,0.26666666666666666,3060,0.10196078431372549,0.20123515081366683,0.09927436649994134,0.030377956148982047,14.289589061612396,1.0032439228366403
bayesfl_observability_v1,ola_lr0p01_b32_e1,1,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,82,0.15853658536585366,0.3007697979124581,0.14223321254660445,0.0011663123428821566,13.17859690945323,0.9924769677766939
bayesfl_observability_v1,ola_lr0p01_b32_e1,1,ola,global_test,,,5,0.3333333333333333,0.4,1049,0.09723546234509056,0.39447674584229636,0.2972412834972058,0.03118061063885689,15.483066895328555,1.0813831148315771
bayesfl_observability_v1,ola_lr0p01_b32_e1,1,ola,global_test,,,6,0.4,0.4666666666666667,4962,0.10197501007658202,0.4002283288797319,0.29825331880314987,0.14799329679012296,17.291658225438134,1.0986178122139516
bayesfl_observability_v1,ola_lr0p01_b32_e1,1,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,22,0.18181818181818182,0.4976847767829895,0.3158665949648077,0.000694906508922577,13.49910489266569,1.0481082241643558
