schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,1,ola,ola,24,0,2363,1.7112095259625277,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.792231469535712,0.12880872611070363,0.023732589557766914,0.9998203711406186,0.06354423390266063,0.04998263558334325,0.016162899736050586,0.182654620132835,0.9999291321516138,0.00010207200642863266,,,,,0.12880872611070363,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,2,ola,ola,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.792231469535712,6.795470641639325,0.11295132380490926,0.015588171780109406,0.999861909651985,0.053646413861979984,0.04720465380348232,0.014737455555282336,0.20584814113893019,0.9999447128599166,0.00011162324070854439,,,,,0.11295132380490926,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.795470641639325,6.799958024048333,0.10307132523889302,0.016956500709056854,0.9998852649812364,0.06311448546657272,0.04699193976329321,0.012347348530469487,0.1487655607953819,0.9999330175777518,8.538837201553549e-05,,,,,0.10307132523889302,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.799958024048333,6.804740778760059,0.11361221794794198,0.01360408216714859,0.9998607702845629,0.06050136949167696,0.04678039536778687,0.0205646808573172,0.20268202905467497,0.9999368632127198,0.00011148713480721168,,,,,0.11361221794794198,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,5,ola,ola,24,0,1743,2.1249588647527267,0.0005737234652897303,0.24440619621342513,6.804740778760059,6.807382362331633,0.05747037087204054,0.010472975671291351,0.9999644247662426,0.05202606010534694,0.031270007612234245,0.01813332399117484,0.11062388194966123,0.9999602419998885,4.23078776554746e-05,,,,,0.05747037087204054,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,6,ola,ola,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,6.807382362331633,6.811198919322116,0.08656563757965507,0.01657372433692217,0.9999193485175236,0.0634678507439414,0.04928511217891564,0.019805481456870482,0.21130955698386625,0.9999304192368574,0.00011837102521877685,,,,,0.08656563757965507,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,7,ola,ola,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,6.811198919322116,6.817835804054697,0.1427529290329378,0.025525614619255066,0.9997810574318443,0.07555875215722868,0.0674707061316202,0.019051002821892205,0.26663901479178626,0.9998895933472401,0.00019785518160384693,,,,,0.1427529290329378,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,6.817835804054697,6.822531501104883,0.12648713457692942,0.02186582237482071,0.9998282599145637,0.05766812585992867,0.057435794418496944,0.014041447725081504,0.2508893551183955,0.9999288697621327,0.00016448080766145033,,,,,0.12648713457692942,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,9,ola,ola,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,6.822531501104883,6.8267770819495865,0.060087185081079325,0.011462818831205368,0.9999614345109368,0.05632200126712498,0.040001683619762446,0.016924525710842193,0.14068009425134295,0.999948797627041,6.413952786330572e-05,,,,,0.060087185081079325,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,6.8267770819495865,6.831432007096641,0.07912672686208462,0.015089303255081177,0.9999331065934736,0.07559014459965768,0.047523193339543496,0.022095392506918735,0.17302592373391937,0.9999145821270956,9.58411890948269e-05,,,,,0.07912672686208462,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,11,ola,ola,24,0,3421,1.9726654132494301,0.00029231218941829873,0.38146740719087985,6.831432007096641,6.84013293540429,0.13754102564602597,0.01631581038236618,0.9997983878331183,0.08789156749974693,0.07654415563462211,0.024390929456970217,0.302785696464935,0.9998549233073203,0.0002567277347831069,,,,,0.13754102564602597,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,12,ola,ola,24,0,1928,1.9709510218510513,0.0005186721991701245,0.22095435684647302,6.84013293540429,6.844571939297646,0.06372685629668638,0.008695505559444427,0.9999568389691922,0.05973815513008973,0.03367686996932484,0.022447396739243657,0.14083205248696368,0.9999498517483262,5.708921839950725e-05,,,,,0.06372685629668638,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,13,ola,ola,24,0,1779,2.3512864796870225,0.002810567734682406,0.16245081506464307,6.844571939297646,6.847922360724373,0.04108832631817737,0.005383603274822235,0.9999821102413294,0.05613050744889673,0.03050878088765831,0.017401735003182622,0.12237969380859196,0.999956510073033,4.2774176229509976e-05,,,,,0.04108832631817737,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,14,ola,ola,24,0,1333,1.8382032063780318,0.0015003750937734434,0.2768192048012003,6.847922360724373,6.85134775198666,0.05160735921662043,0.0054003894329071045,0.9999717420326834,0.05453151909518888,0.029988794229742956,0.023149401185696254,0.11403607975897763,0.9999587589915194,4.281023140576318e-05,,,,,0.05160735921662043,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,15,ola,ola,24,0,1656,2.099276434064476,0.0036231884057971015,0.21195652173913043,6.85134775198666,6.856226331140326,0.06652530223693788,0.007754378020763397,0.9999531466483887,0.05806186982333862,0.03980625193074691,0.021430360696801015,0.15500585490921812,0.9999473263838685,7.229019026011959e-05,,,,,0.06652530223693788,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p001_fclip10p0,16,ola,ola,24,0,1990,1.5657012987415717,0.004020100502512563,0.5894472361809046,6.856226331140326,6.8653588300290656,0.1534537204898607,0.02010321617126465,0.9997507497823906,0.05589336365444094,0.05934003365016435,0.0201680865796782,0.2618916322014486,0.9999296052576958,0.00017765652288013328,,,,,0.1534537204898607,,,,
