schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,vi_lr0p001_b32_e1,0,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b32_e1,0,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,149,0.10738255033557047,0.12943240455133004,0.02204985421575957,0.0003285428278148176,2.320851750021813,0.9038146238199016
bayesfl_observability_v1,vi_lr0p001_b32_e1,0,vi,global_test,,,2,0.13333333333333333,0.2,6683,0.10638934610204998,0.16961737422819678,0.0632280281261468,0.04225529119670391,2.375483805701955,0.9135356927977588
bayesfl_observability_v1,vi_lr0p001_b32_e1,0,vi,global_test,,,3,0.2,0.26666666666666666,2684,0.13263785394932937,0.22446879205445242,0.09183093810512305,0.024647423787415027,2.3920742838286784,0.9175980975615463
bayesfl_observability_v1,vi_lr0p001_b32_e1,0,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,413,0.17433414043583534,0.28899827419123986,0.11466413375540452,0.004735628724098206,2.3762247187173395,0.9171547435097775
bayesfl_observability_v1,vi_lr0p001_b32_e1,0,vi,global_test,,,5,0.3333333333333333,0.4,56,0.08928571428571429,0.36073880749089376,0.27145309320517946,0.001520137321949005,2.6844352004783496,1.0076102571828025
bayesfl_observability_v1,vi_lr0p001_b32_e1,0,vi,global_test,,,6,0.4,0.4666666666666667,12,0.3333333333333333,0.4201349839568138,0.0868016506234805,0.0001041619807481766,2.176979124546051,0.8565572798252106
bayesfl_observability_v1,vi_lr0p001_b32_e1,0,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,1,0.0,0.4671294689178467,0.4671294689178467,4.671294689178467e-05,2.5862021446228027,1.1049667596817017
bayesfl_observability_v1,vi_lr0p001_b32_e1,0,vi,global_test,,,8,0.5333333333333333,0.6,2,1.0,0.5468928813934326,0.4531071186065674,9.062142372131347e-05,0.6036162972450256,0.23232829570770264
bayesfl_observability_v1,vi_lr0p001_b32_e1,0,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b32_e1,0,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b32_e1,0,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b32_e1,0,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b32_e1,0,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
